DFP23	chrIII_YJM978	75.182	137	31	3	316	450	120084	119949	2.80e-08	62.1
DFP23	chrIII_YJM978	95.238	21	1	0	337	357	308672	308652	6.1	34.4
DFP23	chrIII_CLIB413	75.182	137	31	3	316	450	133101	132966	2.80e-08	62.1
DFP23	chrIII_YJM145	75.182	137	31	3	316	450	120938	120803	2.80e-08	62.1
DFP23	chrIII_YPS163	75.182	137	31	3	316	450	123441	123306	2.80e-08	62.1
DFP23	chrIII_RM	75.182	137	31	3	316	450	122845	122710	2.80e-08	62.1
DFP23	chrIII_BY	75.182	137	31	3	316	450	132323	132188	2.80e-08	62.1
DFP23	chrIII_M22	75.182	137	31	3	316	450	120805	120670	2.80e-08	62.1
DFP23	chrIII_I14	74.453	137	32	3	316	450	120150	120015	1.30e-06	56.5
DFP23	chrIII_YPS1009	74.453	137	32	3	316	450	124070	123935	1.30e-06	56.5
DFP23	chrIV_CLIB219	95.455	22	1	0	649	670	1398326	1398305	1.7	36.2
DFP23	chrIV_CLIB219	100.000	18	0	0	489	506	317272	317289	6.1	34.4
DFP23	chrIV_CBS2888	95.455	22	1	0	649	670	1394215	1394194	1.7	36.2
DFP23	chrIV_CBS2888	82.500	40	5	2	252	290	60782	60820	6.1	34.4
DFP23	chrIV_CBS2888	100.000	18	0	0	489	506	315091	315108	6.1	34.4
DFP23	chrIV_YJM981	95.455	22	1	0	649	670	1478580	1478559	1.7	36.2
DFP23	chrIV_YJM981	100.000	18	0	0	489	506	380950	380967	6.1	34.4
DFP23	chrIV_273614	95.455	22	1	0	649	670	1440277	1440256	1.7	36.2
DFP23	chrIV_273614	100.000	18	0	0	489	506	329605	329622	6.1	34.4
DFP23	chrIV_PW5	95.455	22	1	0	649	670	1398929	1398908	1.7	36.2
DFP23	chrIV_PW5	100.000	18	0	0	489	506	317438	317455	6.1	34.4
DFP23	chrIV_Y10	95.455	22	1	0	649	670	1423414	1423393	1.7	36.2
DFP23	chrIV_I14	95.455	22	1	0	649	670	1428767	1428746	1.7	36.2
DFP23	chrIV_YPS1009	95.455	22	1	0	649	670	1434465	1434444	1.7	36.2
DFP23	chrIV_YPS1009	100.000	18	0	0	489	506	333585	333602	6.1	34.4
DFP23	chrIV_YJM454	95.455	22	1	0	649	670	1412995	1412974	1.7	36.2
DFP23	chrIV_YJM978	95.455	22	1	0	649	670	1409982	1409961	1.7	36.2
DFP23	chrIV_CLIB413	95.455	22	1	0	649	670	1425633	1425612	1.7	36.2
DFP23	chrIV_CLIB413	100.000	18	0	0	489	506	329366	329383	6.1	34.4
DFP23	chrIV_YJM145	95.455	22	1	0	649	670	1420216	1420195	1.7	36.2
DFP23	chrIV_YJM145	100.000	18	0	0	489	506	318547	318564	6.1	34.4
DFP23	chrIV_YPS163	95.455	22	1	0	649	670	1410716	1410695	1.7	36.2
DFP23	chrIV_RM	95.455	22	1	0	649	670	1406845	1406824	1.7	36.2
DFP23	chrIV_RM	100.000	18	0	0	489	506	317029	317046	6.1	34.4
DFP23	chrIV_BY	95.455	22	1	0	649	670	1458255	1458234	1.7	36.2
DFP23	chrIV_BY	100.000	18	0	0	489	506	318956	318973	6.1	34.4
DFP23	chrIV_M22	95.455	22	1	0	649	670	1414292	1414271	1.7	36.2
DFP23	chrIV_M22	100.000	18	0	0	489	506	324750	324767	6.1	34.4
DFP23	chrVIII_CLIB219	95.455	22	0	1	485	505	155959	155938	6.1	34.4
DFP23	chrVIII_CBS2888	95.455	22	0	1	485	505	163069	163048	6.1	34.4
DFP23	chrVIII-XVItloc_YJM981	95.455	22	0	1	485	505	526739	526718	6.1	34.4
DFP23	chrVIII_273614	95.455	22	0	1	485	505	174691	174670	6.1	34.4
DFP23	chrVIII_PW5	95.455	22	0	1	485	505	157300	157279	6.1	34.4
DFP23	chrVIII_Y10	95.455	22	0	1	485	505	160440	160419	6.1	34.4
DFP23	chrVIII_I14	95.455	22	0	1	485	505	156725	156704	6.1	34.4
DFP23	chrVIII_YPS1009	95.455	22	0	1	485	505	169220	169199	6.1	34.4
DFP23	chrVIII_YJM454	95.455	22	0	1	485	505	162562	162541	6.1	34.4
DFP23	chrVIII_YJM978	95.455	22	0	1	485	505	156144	156123	6.1	34.4
DFP23	chrVIII_CLIB413	95.455	22	0	1	485	505	156519	156498	6.1	34.4
DFP23	chrVIII_YJM145	95.455	22	0	1	485	505	156377	156356	6.1	34.4
DFP23	chrVIII_YPS163	95.455	22	0	1	485	505	163382	163361	6.1	34.4
DFP23	chrVIII_RM	95.455	22	0	1	485	505	162901	162880	6.1	34.4
DFP23	chrVIII_BY	95.455	22	0	1	485	505	167724	167703	6.1	34.4
DFP23	chrVIII-XVItloc_M22	95.455	22	0	1	485	505	507740	507719	6.1	34.4
DFP24	chrI_PW5	100.000	705	0	0	1	705	174134	174838	0.0	1303
DFP24	chrI_PW5	85.106	94	14	0	56	149	170949	171042	7.43e-19	97.1
DFP24	chrI_PW5	81.818	99	18	0	61	159	178518	178616	5.79e-15	84.2
DFP24	chrI_PW5	81.188	101	19	0	61	161	173127	173227	2.08e-14	82.4
DFP24	chrI_PW5	81.609	87	16	0	59	145	172102	172188	1.25e-11	73.1
DFP24	chrI_PW5	78.723	94	16	4	56	147	175732	175823	9.75e-08	60.2
DFP24	chrI_PW5	79.221	77	16	0	39	115	176795	176871	4.54e-06	54.7
DFP24	chrI_PW5	81.159	69	10	3	361	428	176035	176101	1.63e-05	52.8
DFP24	chrI_PW5	75.962	104	23	2	313	415	177974	178076	1.63e-05	52.8
DFP24	chrI_PW5	75.789	95	17	5	380	472	172429	172519	0.010	43.6
DFP24	chrI_PW5	79.661	59	11	1	383	440	178843	178901	0.035	41.7
DFP24	chrI_PW5	79.310	58	9	3	387	442	171283	171339	0.46	38.1
DFP24	chrI_PW5	77.586	58	13	0	85	142	179396	179453	1.6	36.2
DFP24	chrI_273614	82.875	654	104	6	56	705	166390	167039	1.68e-164	580
DFP24	chrI_273614	81.553	103	15	3	56	156	165268	165368	2.08e-14	82.4
DFP24	chrI_273614	78.182	110	24	0	30	139	169563	169672	4.50e-11	71.3
DFP24	chrI_273614	76.623	77	18	0	56	132	168531	168607	0.010	43.6
DFP24	chrI_273614	80.357	56	9	2	382	436	165597	165651	0.035	41.7
DFP24	chrI_273614	75.532	94	16	6	70	156	167480	167573	0.13	39.9
DFP24	chrI_273614	77.778	54	12	0	383	436	169922	169975	5.9	34.4
DFP24	chrI_Y10	82.875	654	104	6	56	705	189207	189856	1.68e-164	580
DFP24	chrI_Y10	80.583	103	16	3	56	156	188085	188185	9.68e-13	76.8
DFP24	chrI_Y10	78.182	110	24	0	30	139	192377	192486	4.50e-11	71.3
DFP24	chrI_Y10	81.967	61	8	3	382	440	188414	188473	2.11e-04	49.1
DFP24	chrI_Y10	76.623	77	18	0	56	132	191345	191421	0.010	43.6
DFP24	chrI_Y10	96.000	25	1	0	135	159	190371	190395	0.035	41.7
DFP24	chrI_Y10	77.273	66	15	0	383	448	192736	192801	0.13	39.9
DFP24	chrI_YPS1009	82.822	652	108	4	56	705	184677	185326	1.68e-164	580
DFP24	chrI_YPS1009	81.553	103	15	3	56	156	182256	182356	2.08e-14	82.4
DFP24	chrI_YPS1009	79.091	110	23	0	30	139	187844	187953	9.68e-13	76.8
DFP24	chrI_YPS1009	76.596	94	22	0	56	149	186805	186898	1.63e-05	52.8
DFP24	chrI_YPS1009	81.967	61	8	3	382	440	182585	182644	2.11e-04	49.1
DFP24	chrI_YPS1009	72.868	129	30	5	56	182	183383	183508	0.13	39.9
DFP24	chrI_YPS1009	75.532	94	16	6	70	156	185766	185859	0.13	39.9
DFP24	chrI_YPS1009	77.273	66	15	0	383	448	188203	188268	0.13	39.9
DFP24	chrI_YPS1009	87.097	31	4	0	377	407	183706	183736	1.6	36.2
DFP24	chrI_CLIB413	82.875	654	104	6	56	705	180516	181165	1.68e-164	580
DFP24	chrI_CLIB413	81.553	103	15	3	56	156	179394	179494	2.08e-14	82.4
DFP24	chrI_CLIB413	76.378	127	30	0	30	156	183699	183825	1.62e-10	69.4
DFP24	chrI_CLIB413	77.778	81	18	0	30	110	182628	182708	5.87e-05	51.0
DFP24	chrI_CLIB413	80.328	61	9	3	382	440	179723	179782	0.010	43.6
DFP24	chrI_CLIB413	75.532	94	16	6	70	156	181606	181699	0.13	39.9
DFP24	chrI_CLIB413	77.778	54	12	0	383	436	184058	184111	5.9	34.4
DFP24	chrI_YPS163	82.875	654	104	6	56	705	177663	178312	1.68e-164	580
DFP24	chrI_YPS163	82.258	124	22	0	30	153	174312	174435	3.43e-22	108
DFP24	chrI_YPS163	81.250	96	18	0	61	156	175494	175589	2.69e-13	78.7
DFP24	chrI_YPS163	79.091	110	23	0	30	139	180838	180947	9.68e-13	76.8
DFP24	chrI_YPS163	78.302	106	23	0	56	161	176544	176649	1.62e-10	69.4
DFP24	chrI_YPS163	77.670	103	21	2	342	443	176830	176931	2.71e-08	62.1
DFP24	chrI_YPS163	76.829	82	17	2	364	444	174649	174729	0.003	45.4
DFP24	chrI_YPS163	78.788	66	14	0	383	448	181197	181262	0.003	45.4
DFP24	chrI_YPS163	76.623	77	18	0	56	132	179797	179873	0.010	43.6
DFP24	chrI_YPS163	75.532	94	16	6	70	156	178753	178846	0.13	39.9
DFP24	chrI_YJM981	82.722	654	105	6	56	705	174362	175011	7.83e-163	575
DFP24	chrI_YJM981	80.583	103	16	3	56	156	173239	173339	9.68e-13	76.8
DFP24	chrI_YJM981	78.182	110	24	0	30	139	177527	177636	4.50e-11	71.3
DFP24	chrI_YJM981	81.967	61	8	3	382	440	173568	173627	2.11e-04	49.1
DFP24	chrI_YJM981	76.623	77	18	0	56	132	176495	176571	0.010	43.6
DFP24	chrI_YJM981	96.000	25	1	0	135	159	175524	175548	0.035	41.7
DFP24	chrI_YJM981	77.778	54	12	0	383	436	177886	177939	5.9	34.4
DFP24	chrI_I14	82.722	654	105	6	56	705	172869	173518	7.83e-163	575
DFP24	chrI_I14	83.168	101	17	0	53	153	170595	170695	9.61e-18	93.5
DFP24	chrI_I14	82.353	102	16	2	53	153	167259	167359	4.47e-16	87.9
DFP24	chrI_I14	81.553	103	15	3	56	156	164839	164939	2.08e-14	82.4
DFP24	chrI_I14	79.091	110	23	0	30	139	177128	177237	9.68e-13	76.8
DFP24	chrI_I14	78.182	110	24	0	30	139	176040	176149	4.50e-11	71.3
DFP24	chrI_I14	78.846	104	18	4	342	443	172035	172136	5.83e-10	67.6
DFP24	chrI_I14	78.218	101	22	0	61	161	171754	171854	2.10e-09	65.8
DFP24	chrI_I14	78.723	94	16	4	381	472	168802	168893	9.75e-08	60.2
DFP24	chrI_I14	77.011	87	20	0	75	161	169483	169569	5.87e-05	51.0
DFP24	chrI_I14	81.967	61	8	3	382	440	165168	165227	2.11e-04	49.1
DFP24	chrI_I14	86.047	43	6	0	663	705	168989	169031	7.59e-04	47.3
DFP24	chrI_I14	76.623	77	18	0	56	132	174999	175075	0.010	43.6
DFP24	chrI_I14	72.868	129	30	5	56	182	165966	166091	0.13	39.9
DFP24	chrI_I14	77.273	66	15	0	383	448	177487	177552	0.13	39.9
DFP24	chrI_I14	81.818	44	8	0	364	407	167573	167616	0.46	38.1
DFP24	chrI_I14	87.097	31	4	0	377	407	166289	166319	1.6	36.2
DFP24	chrI_I14	74.419	86	20	2	364	448	170909	170993	1.6	36.2
DFP24	chrI_I14	95.455	22	1	0	135	156	174031	174052	1.6	36.2
DFP24	chrI_BY	82.722	654	105	6	56	705	185716	186365	7.83e-163	575
DFP24	chrI_BY	81.553	103	15	3	56	156	184594	184694	2.08e-14	82.4
DFP24	chrI_BY	81.609	87	16	0	53	139	188928	189014	1.25e-11	73.1
DFP24	chrI_BY	81.967	61	8	3	382	440	184923	184982	2.11e-04	49.1
DFP24	chrI_BY	76.623	77	18	0	56	132	187846	187922	0.010	43.6
DFP24	chrI_BY	75.532	94	16	6	70	156	186806	186899	0.13	39.9
DFP24	chrI_BY	77.273	66	15	0	383	448	189264	189329	0.13	39.9
DFP24	chrI_CBS2888	82.569	654	106	6	56	705	173593	174242	3.64e-161	569
DFP24	chrI_CBS2888	81.553	103	15	3	56	156	171172	171272	2.08e-14	82.4
DFP24	chrI_CBS2888	78.302	106	23	0	56	161	175735	175840	1.62e-10	69.4
DFP24	chrI_CBS2888	77.273	110	25	0	30	139	176797	176906	2.10e-09	65.8
DFP24	chrI_CBS2888	81.967	61	8	3	382	440	171501	171560	2.11e-04	49.1
DFP24	chrI_CBS2888	72.868	129	30	5	56	182	172299	172424	0.13	39.9
DFP24	chrI_CBS2888	75.532	94	16	6	70	156	174682	174775	0.13	39.9
DFP24	chrI_CBS2888	77.273	66	15	0	383	448	177156	177221	0.13	39.9
DFP24	chrI_CBS2888	87.097	31	4	0	377	407	172622	172652	1.6	36.2
DFP24	chrI_RM	82.595	655	105	7	56	705	163874	164524	3.64e-161	569
DFP24	chrI_RM	80.583	103	16	3	56	156	162750	162850	9.68e-13	76.8
DFP24	chrI_RM	78.182	110	24	0	30	139	167042	167151	4.50e-11	71.3
DFP24	chrI_RM	81.967	61	8	3	382	440	163079	163138	2.11e-04	49.1
DFP24	chrI_RM	76.623	77	18	0	56	132	166010	166086	0.010	43.6
DFP24	chrI_RM	96.000	25	1	0	135	159	165039	165063	0.035	41.7
DFP24	chrI_RM	77.778	54	12	0	383	436	167401	167454	5.9	34.4
DFP24	chrXII_PW5	84.449	463	65	7	1	461	916255	915798	4.95e-125	449
DFP24	chrXII_PW5	84.536	97	15	0	59	155	919437	919341	7.43e-19	97.1
DFP24	chrXII_PW5	82.796	93	16	0	67	159	913333	913241	5.79e-15	84.2
DFP24	chrXII_PW5	81.188	101	19	0	61	161	917262	917162	2.08e-14	82.4
DFP24	chrXII_PW5	81.111	90	17	0	59	148	918287	918198	1.25e-11	73.1
DFP24	chrXII_PW5	80.882	68	13	0	48	115	915053	914986	4.54e-06	54.7
DFP24	chrXII_PW5	86.957	46	6	0	376	421	913820	913775	1.63e-05	52.8
DFP24	chrXII_PW5	82.692	52	9	0	652	703	915595	915544	7.59e-04	47.3
DFP24	chrXII_PW5	75.000	104	20	5	380	481	917960	917861	0.010	43.6
DFP24	chrXII_PW5	79.310	58	9	3	387	442	919106	919050	0.46	38.1
DFP24	chrXII_PW5	100.000	18	0	0	166	183	667265	667282	5.9	34.4
DFP24	chrI_YJM454	82.020	406	68	5	39	443	177805	178206	3.11e-92	340
DFP24	chrI_YJM454	85.106	94	14	0	56	149	174550	174643	7.43e-19	97.1
DFP24	chrI_YJM454	81.818	99	18	0	61	159	180700	180798	5.79e-15	84.2
DFP24	chrI_YJM454	81.188	101	19	0	61	161	176740	176840	2.08e-14	82.4
DFP24	chrI_YJM454	82.759	87	15	0	59	145	175703	175789	2.69e-13	78.7
DFP24	chrI_YJM454	79.221	77	16	0	39	115	178960	179036	4.54e-06	54.7
DFP24	chrI_YJM454	75.962	104	23	2	313	415	180156	180258	1.63e-05	52.8
DFP24	chrI_YJM454	82.692	52	9	0	652	703	178427	178478	7.59e-04	47.3
DFP24	chrI_YJM454	75.789	95	17	5	380	472	176042	176132	0.010	43.6
DFP24	chrI_YJM454	79.661	59	11	1	383	440	181025	181083	0.035	41.7
DFP24	chrI_YJM454	79.310	58	9	3	387	442	174884	174940	0.46	38.1
DFP24	chrI_YJM454	77.586	58	13	0	85	142	181578	181635	1.6	36.2
DFP24	chrI_YJM145	82.020	406	68	5	39	443	177354	177755	3.11e-92	340
DFP24	chrI_YJM145	85.106	94	14	0	56	149	174099	174192	7.43e-19	97.1
DFP24	chrI_YJM145	81.818	99	18	0	61	159	180249	180347	5.79e-15	84.2
DFP24	chrI_YJM145	81.188	101	19	0	61	161	176289	176389	2.08e-14	82.4
DFP24	chrI_YJM145	82.759	87	15	0	59	145	175252	175338	2.69e-13	78.7
DFP24	chrI_YJM145	79.221	77	16	0	39	115	178509	178585	4.54e-06	54.7
DFP24	chrI_YJM145	75.962	104	23	2	313	415	179705	179807	1.63e-05	52.8
DFP24	chrI_YJM145	82.692	52	9	0	652	703	177976	178027	7.59e-04	47.3
DFP24	chrI_YJM145	75.789	95	17	5	380	472	175591	175681	0.010	43.6
DFP24	chrI_YJM145	79.661	59	11	1	383	440	180574	180632	0.035	41.7
DFP24	chrI_YJM145	79.310	58	12	0	85	142	181127	181184	0.035	41.7
DFP24	chrI_YJM145	79.310	58	9	3	387	442	174433	174489	0.46	38.1
DFP24	chrI_M22	82.020	406	68	5	39	443	177803	178204	3.11e-92	340
DFP24	chrI_M22	85.106	94	14	0	56	149	174548	174641	7.43e-19	97.1
DFP24	chrI_M22	81.818	99	18	0	61	159	180698	180796	5.79e-15	84.2
DFP24	chrI_M22	81.188	101	19	0	61	161	176738	176838	2.08e-14	82.4
DFP24	chrI_M22	82.759	87	15	0	59	145	175701	175787	2.69e-13	78.7
DFP24	chrI_M22	79.221	77	16	0	39	115	178958	179034	4.54e-06	54.7
DFP24	chrI_M22	75.962	104	23	2	313	415	180154	180256	1.63e-05	52.8
DFP24	chrI_M22	82.692	52	9	0	652	703	178425	178476	7.59e-04	47.3
DFP24	chrI_M22	75.789	95	17	5	380	472	176040	176130	0.010	43.6
DFP24	chrI_M22	79.661	59	11	1	383	440	181023	181081	0.035	41.7
DFP24	chrI_M22	79.310	58	9	3	387	442	174882	174938	0.46	38.1
DFP24	chrI_M22	77.586	58	13	0	85	142	181576	181633	1.6	36.2
DFP24	chrI_CLIB219	86.735	98	13	0	56	153	173516	173613	9.55e-23	110
DFP24	chrI_CLIB219	81.250	96	18	0	61	156	178011	178106	2.69e-13	78.7
DFP24	chrI_CLIB219	80.583	103	16	3	53	153	176853	176953	9.68e-13	76.8
DFP24	chrI_CLIB219	78.182	110	24	0	30	139	180098	180207	4.50e-11	71.3
DFP24	chrI_CLIB219	78.723	94	16	4	381	472	175056	175147	9.75e-08	60.2
DFP24	chrI_CLIB219	77.011	87	20	0	75	161	175737	175823	5.87e-05	51.0
DFP24	chrI_CLIB219	86.047	43	6	0	663	705	175243	175285	7.59e-04	47.3
DFP24	chrI_CLIB219	74.468	94	24	0	56	149	179063	179156	0.035	41.7
DFP24	chrI_CLIB219	77.273	66	15	0	383	448	180457	180522	0.13	39.9
DFP24	chrI_CLIB219	81.818	44	8	0	364	407	173827	173870	0.46	38.1
DFP24	chrI_CLIB219	74.419	86	20	2	364	448	177167	177251	1.6	36.2
DFP24	chrVII_YJM978	86.139	101	14	0	53	153	415890	415990	9.55e-23	110
DFP24	chrVII_YJM978	83.529	85	14	0	55	139	419233	419317	7.49e-14	80.5
DFP24	chrVII_YJM978	78.723	94	16	4	381	472	417436	417527	9.75e-08	60.2
DFP24	chrVII_YJM978	77.011	87	20	0	75	161	418117	418203	5.87e-05	51.0
DFP24	chrVII_YJM978	86.047	43	6	0	663	705	417623	417665	7.59e-04	47.3
DFP24	chrVII_YJM978	77.273	66	15	0	383	448	419567	419632	0.13	39.9
DFP24	chrVII_YJM978	81.818	44	8	0	364	407	416207	416250	0.46	38.1
DFP24	chrVII_YJM978	100.000	18	0	0	629	646	1063924	1063941	5.9	34.4
DFP24	chrI_YJM978	85.714	98	14	0	56	153	186327	186424	4.44e-21	104
DFP24	chrI_YJM978	84.762	105	14	2	53	156	189656	189759	4.44e-21	104
DFP24	chrI_YJM978	81.250	96	18	0	61	156	190815	190910	2.69e-13	78.7
DFP24	chrI_YJM978	78.182	110	24	0	30	139	192926	193035	4.50e-11	71.3
DFP24	chrI_YJM978	78.723	94	20	0	56	149	191864	191957	7.54e-09	63.9
DFP24	chrI_YJM978	78.723	94	16	4	381	472	187866	187957	9.75e-08	60.2
DFP24	chrI_YJM978	77.011	87	20	0	75	161	188547	188633	5.87e-05	51.0
DFP24	chrI_YJM978	86.047	43	6	0	663	705	188053	188095	7.59e-04	47.3
DFP24	chrI_YJM978	77.273	66	15	0	383	448	193285	193350	0.13	39.9
DFP24	chrI_YJM978	81.818	44	8	0	364	407	186638	186681	0.46	38.1
DFP24	chrI_YJM978	74.419	86	20	2	364	448	189970	190054	1.6	36.2
DFP24	chrVII_Y10	82.353	102	16	2	53	153	404329	404429	4.47e-16	87.9
DFP24	chrVII_Y10	81.818	44	8	0	364	407	404646	404689	0.46	38.1
DFP24	chrVII_I14	82.353	102	16	2	53	153	402527	402627	4.47e-16	87.9
DFP24	chrVII_I14	92.000	25	2	0	383	407	402863	402887	1.6	36.2
DFP24	chrVII_YJM454	82.353	102	16	2	53	153	409071	409171	4.47e-16	87.9
DFP24	chrVII_YJM454	92.000	25	2	0	383	407	409407	409431	1.6	36.2
DFP24	chrVII_YPS163	82.353	102	16	2	53	153	397339	397439	4.47e-16	87.9
DFP24	chrVII_YPS163	92.000	25	2	0	383	407	397675	397699	1.6	36.2
DFP24	chrVII_YPS163	100.000	18	0	0	629	646	1047594	1047611	5.9	34.4
DFP24	chrVII_YPS1009	83.529	85	14	0	55	139	399237	399321	7.49e-14	80.5
DFP24	chrVII_YPS1009	77.273	66	15	0	383	448	399571	399636	0.13	39.9
DFP24	chrVII_YPS1009	100.000	18	0	0	629	646	1040623	1040640	5.9	34.4
DFP24	chrVII_BY	79.091	110	23	0	30	139	404144	404253	9.68e-13	76.8
DFP24	chrVII_BY	78.505	107	23	0	55	161	403071	403177	4.50e-11	71.3
DFP24	chrVII_BY	77.273	66	15	0	383	448	404503	404568	0.13	39.9
DFP24	chrIII_CLIB219	75.214	117	25	4	591	705	125377	125263	1.63e-05	52.8
DFP24	chrIII_CBS2888	75.214	117	25	4	591	705	120961	120847	1.63e-05	52.8
DFP24	chrIII_YJM981	75.214	117	25	4	591	705	127610	127496	1.63e-05	52.8
DFP24	chrIII_273614	75.214	117	25	4	591	705	119846	119732	1.63e-05	52.8
DFP24	chrIII_PW5	75.214	117	25	4	591	705	117465	117351	1.63e-05	52.8
DFP24	chrIII_Y10	75.214	117	25	4	591	705	131479	131365	1.63e-05	52.8
DFP24	chrIII_I14	75.214	117	25	4	591	705	119868	119754	1.63e-05	52.8
DFP24	chrIII_YPS1009	75.214	117	25	4	591	705	123788	123674	1.63e-05	52.8
DFP24	chrIII_YJM978	75.214	117	25	4	591	705	119802	119688	1.63e-05	52.8
DFP24	chrIII_CLIB413	75.214	117	25	4	591	705	132819	132705	1.63e-05	52.8
DFP24	chrIII_YJM145	75.214	117	25	4	591	705	120656	120542	1.63e-05	52.8
DFP24	chrIII_YPS163	75.214	117	25	4	591	705	123159	123045	1.63e-05	52.8
DFP24	chrIII_BY	75.214	117	25	4	591	705	132041	131927	1.63e-05	52.8
DFP24	chrIII_M22	75.214	117	25	4	591	705	120523	120409	1.63e-05	52.8
DFP24	chrIII_YJM454	78.947	76	15	1	630	705	120161	120087	5.87e-05	51.0
DFP24	chrIII_RM	78.947	76	15	1	630	705	122523	122449	5.87e-05	51.0
DFP24	chrVII_CLIB219	76.000	100	20	3	53	150	407190	407287	2.11e-04	49.1
DFP24	chrVII_CLIB219	75.904	83	18	2	363	444	407503	407584	0.035	41.7
DFP24	chrVII_CLIB219	100.000	18	0	0	629	646	1056690	1056707	5.9	34.4
DFP24	chrII_CLIB219	89.655	29	1	2	386	413	467418	467391	1.6	36.2
DFP24	chrII_CBS2888	89.655	29	1	2	386	413	486411	486384	1.6	36.2
DFP24	chrII_YJM981	89.655	29	1	2	386	413	460462	460435	1.6	36.2
DFP24	chrII_273614	89.655	29	1	2	386	413	464211	464184	1.6	36.2
DFP24	chrII_PW5	89.655	29	1	2	386	413	466900	466873	1.6	36.2
DFP24	chrII_Y10	89.655	29	1	2	386	413	484523	484496	1.6	36.2
DFP24	chrII_I14	89.655	29	1	2	386	413	466898	466871	1.6	36.2
DFP24	chrII_YJM454	89.655	29	1	2	386	413	478669	478642	1.6	36.2
DFP24	chrII_YJM978	89.655	29	1	2	386	413	465511	465484	1.6	36.2
DFP24	chrII_CLIB413	89.655	29	1	2	386	413	482862	482835	1.6	36.2
DFP24	chrII_YJM145	89.655	29	1	2	386	413	479570	479543	1.6	36.2
DFP24	chrII_YPS163	89.655	29	1	2	386	413	477385	477358	1.6	36.2
DFP24	chrII_RM	89.655	29	1	2	386	413	472380	472353	1.6	36.2
DFP24	chrII_BY	89.655	29	1	2	386	413	484315	484288	1.6	36.2
DFP24	chrII_M22	89.655	29	1	2	386	413	459626	459599	1.6	36.2
DFP24	chrXII_CLIB219	100.000	18	0	0	166	183	678164	678181	5.9	34.4
DFP24	chrXII_CBS2888	100.000	18	0	0	166	183	684381	684398	5.9	34.4
DFP24	chrVII_CBS2888	100.000	18	0	0	629	646	1082579	1082596	5.9	34.4
DFP24	chrXII_YJM981	100.000	18	0	0	166	183	671260	671277	5.9	34.4
DFP24	chrXII_273614	100.000	18	0	0	166	183	690339	690356	5.9	34.4
DFP24	chrXV_PW5	100.000	18	0	0	645	662	276964	276981	5.9	34.4
DFP24	chrVII_PW5	100.000	18	0	0	629	646	1043069	1043086	5.9	34.4
DFP24	chrXII_Y10	100.000	18	0	0	166	183	723922	723939	5.9	34.4
DFP24	chrXII_I14	100.000	18	0	0	166	183	666051	666068	5.9	34.4
DFP24	chrXII_YPS1009	100.000	18	0	0	166	183	666455	666472	5.9	34.4
DFP24	chrXII_YJM454	100.000	18	0	0	166	183	687376	687393	5.9	34.4
DFP24	chrXII_YJM978	100.000	18	0	0	166	183	683483	683500	5.9	34.4
DFP24	chrXII_CLIB413	100.000	18	0	0	166	183	684997	685014	5.9	34.4
DFP24	chrVII_CLIB413	100.000	18	0	0	629	646	1038834	1038851	5.9	34.4
DFP24	chrXII_YJM145	100.000	18	0	0	166	183	691034	691051	5.9	34.4
DFP24	chrXII_YPS163	100.000	18	0	0	166	183	671021	671038	5.9	34.4
DFP24	chrXII_RM	100.000	18	0	0	166	183	683309	683326	5.9	34.4
DFP24	chrXII_BY	100.000	18	0	0	166	183	706247	706264	5.9	34.4
DFP24	chrXII_M22	100.000	18	0	0	166	183	692244	692261	5.9	34.4
DFP25	chrI_YPS163	100.000	711	0	0	1	711	174283	174993	0.0	1314
DFP25	chrI_YPS163	73.581	511	125	9	1	506	179742	180247	4.33e-46	187
DFP25	chrI_YPS163	85.616	146	19	2	1	145	180809	180953	1.58e-35	152
DFP25	chrI_YPS163	78.302	212	42	4	1	210	177608	177817	5.72e-30	134
DFP25	chrI_YPS163	82.237	152	24	3	16	166	175449	175598	2.66e-28	128
DFP25	chrI_YPS163	85.833	120	17	0	1	120	176489	176608	2.66e-28	128
DFP25	chrI_YPS163	81.560	141	26	0	368	508	175759	175899	5.76e-25	117
DFP25	chrI_YPS163	76.216	185	44	0	325	509	181136	181320	2.08e-19	99.0
DFP25	chrI_YPS163	78.226	124	25	2	386	508	179029	179151	2.72e-13	78.7
DFP25	chrI_YPS163	78.947	114	17	7	365	474	176849	176959	4.54e-11	71.3
DFP25	chrI_YPS163	81.818	77	12	2	633	708	181423	181498	7.61e-09	63.9
DFP25	chrI_YPS163	81.538	65	10	2	363	426	177967	178030	1.65e-05	52.8
DFP25	chrI_YPS163	76.842	95	20	2	564	657	180278	180371	1.65e-05	52.8
DFP25	chrI_YPS163	83.333	42	7	0	364	405	164503	164462	0.13	39.9
DFP25	chrI_YPS163	80.392	51	10	0	70	120	178753	178803	0.13	39.9
DFP25	chrI_YJM978	92.827	711	51	0	1	711	186272	186982	0.0	1031
DFP25	chrI_YJM978	79.057	721	131	15	1	711	189604	190314	2.29e-133	477
DFP25	chrI_YJM978	80.672	357	61	8	305	657	192116	192468	4.17e-71	270
DFP25	chrI_YJM978	86.301	146	18	2	1	145	192897	193041	3.39e-37	158
DFP25	chrI_YJM978	77.178	241	55	0	306	546	188778	189018	3.42e-32	141
DFP25	chrI_YJM978	82.237	152	24	3	16	166	190770	190919	2.66e-28	128
