DFP3	chrVI_YPS1009	87.097	31	2	2	672	701	101208	101179	6.0	34.4
DFP3	chrVIII_YPS1009	95.238	21	1	0	16	36	153812	153832	6.0	34.4
DFP3	chrXVI_YPS1009	100.000	18	0	0	83	100	231730	231747	6.0	34.4
DFP3	chrVIII_YJM454	95.238	21	1	0	16	36	147154	147174	6.0	34.4
DFP3	chrX_YJM454	95.455	22	0	1	195	216	516914	516934	6.0	34.4
DFP3	chrXVI_YJM454	100.000	18	0	0	83	100	229244	229261	6.0	34.4
DFP3	chrVI_YJM978	87.097	31	2	2	672	701	104347	104318	6.0	34.4
DFP3	chrVIII_YJM978	95.238	21	1	0	16	36	140736	140756	6.0	34.4
DFP3	chrX_YJM978	95.455	22	0	1	195	216	501803	501823	6.0	34.4
DFP3	chrXVI_YJM978	100.000	18	0	0	83	100	231921	231938	6.0	34.4
DFP3	chrVIII_CLIB413	95.238	21	1	0	16	36	141109	141129	6.0	34.4
DFP3	chrX_CLIB413	95.455	22	0	1	195	216	511224	511244	6.0	34.4
DFP3	chrXVI_CLIB413	100.000	18	0	0	83	100	232239	232256	6.0	34.4
DFP3	chrVII_CLIB413	92.000	25	0	2	631	654	114258	114235	6.0	34.4
DFP3	chrVIII_YJM145	95.238	21	1	0	16	36	140969	140989	6.0	34.4
DFP3	chrX_YJM145	95.455	22	0	1	195	216	514012	514032	6.0	34.4
DFP3	chrXVI_YJM145	100.000	18	0	0	83	100	223947	223964	6.0	34.4
DFP3	chrVII_YJM145	92.000	25	0	2	631	654	111253	111230	6.0	34.4
DFP3	chrVI_YPS163	87.097	31	2	2	672	701	104873	104844	6.0	34.4
DFP3	chrVIII_YPS163	95.238	21	1	0	16	36	147973	147993	6.0	34.4
DFP3	chrX_YPS163	95.455	22	0	1	195	216	510465	510485	6.0	34.4
DFP3	chrXVI_YPS163	100.000	18	0	0	83	100	227510	227527	6.0	34.4
DFP3	chrVIII_RM	95.238	21	1	0	16	36	147493	147513	6.0	34.4
DFP3	chrX_RM	95.455	22	0	1	195	216	504587	504607	6.0	34.4
DFP3	chrXVI_RM	100.000	18	0	0	83	100	226976	226993	6.0	34.4
DFP3	chrVII_RM	92.000	25	0	2	631	654	115387	115364	6.0	34.4
DFP3	chrX_BY	95.455	22	0	1	195	216	517696	517716	6.0	34.4
DFP3	chrVI_BY	87.097	31	2	2	672	701	81970	81941	6.0	34.4
DFP3	chrVIII_BY	95.238	21	1	0	16	36	152318	152338	6.0	34.4
DFP3	chrXVI_BY	100.000	18	0	0	83	100	232344	232361	6.0	34.4
DFP3	chrX_M22	95.455	22	0	1	195	216	504594	504614	6.0	34.4
DFP3	chrVIII-XVItloc_M22	100.000	18	0	0	83	100	219289	219306	6.0	34.4
DFP3	chrVIII-XVItloc_M22	95.238	21	1	0	16	36	492332	492352	6.0	34.4
DFP3	chrVII_M22	92.000	25	0	2	631	654	117418	117395	6.0	34.4
DFP4	chrVIII_BY	100.000	708	0	0	1	708	14234	14941	0.0	1308
DFP4	chrVIII_CLIB219	98.729	708	9	0	1	708	8775	9482	0.0	1258
DFP4	chrVIII_CBS2888	98.729	708	9	0	1	708	9173	9880	0.0	1258
DFP4	chrVIII_YJM978	98.729	708	9	0	1	708	9177	9884	0.0	1258
DFP4	chrVIII_CLIB413	98.729	708	9	0	1	708	3876	4583	0.0	1258
DFP4	chrVIII_YPS163	98.729	708	9	0	1	708	16085	16792	0.0	1258
DFP4	chrVIII_273614	98.588	708	10	0	1	708	15867	16574	0.0	1253
DFP4	chrXVItrunc_YJM981	98.446	708	11	0	1	708	70622	71329	0.0	1247
DFP4	chrVIII_I14	98.446	708	11	0	1	708	9139	9846	0.0	1247
DFP4	chrVIII_YJM454	98.446	708	11	0	1	708	9238	9945	0.0	1247
DFP4	chrVIII_YJM145	98.446	708	11	0	1	708	3919	4626	0.0	1247
DFP4	chrXVItrunc_M22	98.446	708	11	0	1	708	9263	9970	0.0	1247
DFP4	chrVIII_PW5	98.305	708	12	0	1	708	9201	9908	0.0	1242
DFP4	chrVIII_RM	98.305	708	12	0	1	708	3783	4490	0.0	1242
DFP4	chrVIII_Y10	98.025	709	13	1	1	708	8073	8781	0.0	1230
DFP4	chrVIII_YPS1009	98.023	708	14	0	1	708	9152	9859	0.0	1230
DFP4	chrIII_YJM454	90.313	320	26	4	180	496	310089	309772	1.81e-114	414
DFP4	chrIII_YJM978	90.221	317	29	2	180	496	308837	308523	6.53e-114	412
DFP4	chrXI_CLIB219	89.286	28	2	1	143	169	135685	135712	5.9	34.4
DFP4	chrIV_CLIB219	100.000	18	0	0	160	177	57249	57232	5.9	34.4
DFP4	chrXIII_CBS2888	89.655	29	0	3	144	171	922904	922878	5.9	34.4
DFP4	chrVI_YJM981	95.238	21	1	0	162	182	59192	59212	5.9	34.4
DFP4	chrIV_YJM981	100.000	18	0	0	137	154	587392	587375	5.9	34.4
DFP4	chrIV_YJM981	100.000	18	0	0	137	154	591277	591260	5.9	34.4
DFP4	chrIV_YJM981	100.000	18	0	0	137	154	595162	595145	5.9	34.4
DFP4	chrIV_YJM981	100.000	18	0	0	137	154	599047	599030	5.9	34.4
DFP4	chrIV_273614	100.000	18	0	0	137	154	547523	547506	5.9	34.4
DFP4	chrI_PW5	95.238	21	1	0	395	415	178041	178061	5.9	34.4
DFP4	chrM_PW5	91.667	24	2	0	468	491	16593	16616	5.9	34.4
DFP4	chrXII_PW5	95.238	21	1	0	395	415	913816	913796	5.9	34.4
DFP4	chrXIII_PW5	89.655	29	0	3	144	171	903498	903472	5.9	34.4
DFP4	chrXIII_I14	89.655	29	0	3	144	171	914328	914302	5.9	34.4
DFP4	chrIV_I14	100.000	18	0	0	137	154	540114	540097	5.9	34.4
DFP4	chrIV_I14	100.000	18	0	0	137	154	543999	543982	5.9	34.4
DFP4	chrXIII_YPS1009	89.655	29	0	3	144	171	905972	905946	5.9	34.4
DFP4	chrI_YJM454	95.238	21	1	0	395	415	180223	180243	5.9	34.4
DFP4	chrXIII_YJM978	89.655	29	0	3	144	171	905290	905264	5.9	34.4
DFP4	chrXIV_CLIB413	92.000	25	0	2	144	167	801298	801275	5.9	34.4
DFP4	chrXIII_CLIB413	89.655	29	0	3	144	171	909541	909515	5.9	34.4
DFP4	chrXVI_CLIB413	89.655	29	0	3	144	171	19876	19902	5.9	34.4
DFP4	chrIV_CLIB413	100.000	18	0	0	137	154	535551	535534	5.9	34.4
DFP4	chrI_YJM145	95.238	21	1	0	395	415	179772	179792	5.9	34.4
DFP4	chrIV_YJM145	100.000	18	0	0	137	154	535951	535934	5.9	34.4
DFP4	chrXIII_YPS163	89.655	29	0	3	144	171	919484	919458	5.9	34.4
DFP4	chrXVI_RM	89.655	29	0	3	144	171	14668	14694	5.9	34.4
DFP4	chrIV_BY	100.000	18	0	0	137	154	531626	531609	5.9	34.4
DFP4	chrIV_BY	100.000	18	0	0	137	154	535511	535494	5.9	34.4
DFP4	chrIV_BY	100.000	18	0	0	137	154	539396	539379	5.9	34.4
DFP4	chrI_M22	95.238	21	1	0	395	415	180221	180241	5.9	34.4
DFP4	chrIV_M22	100.000	18	0	0	137	154	530121	530104	5.9	34.4
